1.1346795002549033, -0.5839123052823952
1.1318847048169238, -0.5915577110259732
1.1199898130376664, -0.6226617348824801
1.1138920775366203, -0.6393426201411958
1.111097282098641, -0.6469880258847738
1.1084159436286407, -0.6546739568325108
1.1023182081275946, -0.6713548420912265
1.0931716048760256, -0.6963761699793
1.0812302061864771, -0.7290429036109515
1.0783225659737699, -0.736646109442542
1.0765369467336006, -0.7453449680885327
1.070771782225243, -0.759776436230974
1.065485163656684, -0.773600446833866
1.0638991780861162, -0.7777476500147336
1.0619516442823576, -0.7817378575953821
1.0553433710716589, -0.799017870848997
1.0520489913525974, -0.8072644240732492
1.047138538442132, -0.8311862853497234
1.0461814556969, -0.8355220248566849
1.0448436261553438, -0.839755800544081
1.0352727987030257, -0.883113195613696
1.0314753476242025, -0.8981824941991866
1.028712796133407, -0.907397569477739
1.028043881362629, -0.909514457321437
1.0278524500030028, -0.9102292881036138
1.0280332810067563, -0.9095117024566857
1.0271823258203443, -0.9131126190879911
1.0274152836084705, -0.9116510286120594
1.0274739575268288, -0.9101721528831059
1.0272338844426057, -0.9079651127775362
1.0243666260643183, -0.9003465866788589
1.0236276805187023, -0.8990642156206244
1.0221472461217735, -0.8974098350387292
1.0203777790046415, -0.8960690713627779
1.019713380174425, -0.8957431830276038
1.0113789133076252, -0.8926780174757933
1.0121076544366505, -0.8928067240391946
1.016534685926965, -0.8924660825308437
1.0143449971957035, -0.8928320393227569
1.0122896271909578, -0.8936711550817278
1.0104694627475737, -0.8949422422197327
1.0089259429746122, -0.896537926343812
1.0085411796856585, -0.8971700546726102
1.0072718714226805, -0.8998441752261881
1.0060608342302173, -0.9048807624174976
1.0067714099090337, -0.9085119891412878
1.0063805684660858, -0.9070844881721613
1.0074628664764202, -0.9106227584178773
1.0083078842838782, -0.9118378555150107
1.0102067840222122, -0.9141085919561873
1.0113694995453033, -0.9150243477439093
1.0150875449232923, -0.917451441277472
1.0200626029191713, -0.9188945696691382
1.0222817611936048, -0.918831342567552
1.0258919582447328, -0.918020662256381
1.026569670301482, -0.9177234495703588
1.0291430350735653, -0.9162606242385669
1.0319147580832482, -0.9138094455685211
1.0332658753424382, -0.9120478714811547
1.0365636648167462, -0.9054231084029218
1.0354212543848984, -0.9089424298886771
1.0359487052194247, -0.9067859381241393
1.0360148304854915, -0.9030864310266895
1.0348583029862433, -0.8965274376463194
1.0337375351365692, -0.8930011641540856
1.0328793342585736, -0.8917953419020971
1.0312036312591297, -0.8903390862339478
1.0299001475116074, -0.8896380540161946
1.0264572273724997, -0.888282684608756
1.024978075400243, -0.8882314450405272
1.0183412571507806, -0.8887887542400356
1.0147279183125932, -0.8895853141909121
1.0133882113405572, -0.8902143621059879
1.0110249340153978, -0.8919967718472988
1.0081058770240425, -0.8953424781605706
1.0089535949100428, -0.893290641057115
1.00769391432422, -0.8967697113548518
1.0072311942083672, -0.9004407623500409
1.0075167564047371, -0.9033870343051625
1.0088451242700398, -0.9076237881648856
1.0113786154851963, -0.9121421112918784
1.0146305590171498, -0.9151652731662132
1.018678698736083, -0.916989337109567
1.0208807824187875, -0.91727127427939
1.017181726710934, -0.9171834552319664
1.0223553211927576, -0.9169231827692734
1.0265091313317363, -0.915354582825768
1.0276537249499977, -0.9144162750407537
1.029767463077523, -0.9123440358340554
1.0314096741595213, -0.9098812717439132
1.0322349959541377, -0.9078203241345129
1.0325862692022485, -0.9056282319333216
1.0322595619949442, -0.9004584075632016
1.0285702071461142, -0.8940434592345718
1.0313272045275375, -0.8975239203954345
1.0287815370614795, -0.8948387197572796
1.0232899894358765, -0.8926271227139959
1.01959595273933, -0.8924154196212892
1.0160141647448027, -0.8933436006796794
1.0181161810275072, -0.8926293257601933
1.0126008733713345, -0.8947809851811732
1.0105098286081786, -0.8968761214535932
1.0080868896844597, -0.9005968756009906
1.0077184185955723, -0.9020303138127866
1.0069321627526868, -0.9078980270433098
1.007531897100163, -0.911549197270422
1.009198642737774, -0.91566460775213
1.0120893395956647, -0.9199631765014897
1.0149942094291318, -0.9222550003528158
1.0184608018285617, -0.923548624120033
1.0243269669010855, -0.9243463484759539
1.0301400818840012, -0.9232256562784574
1.0359329079498085, -0.9199391511146766
1.0329856691818542, -0.9221762270989832
1.0296571385441353, -0.9251148540312788
1.0316936725169812, -0.9229666935207544
1.0320814323590137, -0.922336398893217
1.0288764604768041, -0.9290065605474666
1.029750989815207, -0.9261786173659644
1.0298910071897656, -0.9239629783501987
1.0294226428589506, -0.9210401887486105
1.027140687868926, -0.915577502758218
1.0216316015720932, -0.9106365646455087
1.0210138546730054, -0.9102291118491468
1.0144481315360026, -0.9068152898051907
1.0186465470182453, -0.9082602645080525
1.0150548629557763, -0.9073711464561041
1.0113555549394142, -0.9072946904885653
1.0084552723478901, -0.9078866576251821
1.001664118635946, -0.9108265781207607
1.0048058065341314, -0.9088719624385126
1.002414945719877, -0.9106171984593405
0.9994439271264602, -0.9139168488909801
0.9961009616623414, -0.9196772769936444
0.9946852341100901, -0.9230958206620345
0.9951878457080342, -0.9201787252259639
0.994776426572312, -0.9238558789635244
0.9953481003695478, -0.9290043749270798
0.9959534827983288, -0.930354940795635
0.9989962096794397, -0.9354333332512348
1.0012498869528514, -0.9373524483985981
1.003850169082303, -0.938766873033843
1.0073947253781281, -0.9398284030525514
1.0110860250744627, -0.9400834165163798
1.0176683684853245, -0.9390681799716568
1.0197981019246545, -0.9384413653333774
1.022384033548955, -0.9370008717249311
1.0229279898513761, -0.9364991341903057
1.0199930827559975, -0.9398309452286067
1.0239348706939606, -0.9344624949985696
1.024999499353919, -0.9325143607809765
1.0256090463472987, -0.9303796210834434
1.0256920770204576, -0.9289019127368141
1.0254157547079774, -0.924470401658968
1.022896685626492, -0.9183049948611192
1.025107073254641, -0.9221558169794171
1.0234116127556585, -0.9197294044221791
1.021792835206286, -0.9182101215785292
1.0194365443218563, -0.9164184861609608
1.016762069414815, -0.915149924702797
1.0131642657145967, -0.9142859027993765
1.0109462862425456, -0.9141898394092558
1.007252917278329, -0.9144128887514578
1.00369930442413, -0.9154436947455057
1.0004598750347793, -0.9172316607816218
0.997622117435025, -0.9196060779985259
0.9958258794396011, -0.9219588621504037
0.9942336456756319, -0.9252988497186097
0.9934159098173881, -0.9289074551807011
0.993325823258325, -0.9318661624344536
0.9942356302691834, -0.9362120680542801
0.9948304341238625, -0.9375673261200528
0.9985840915506639, -0.9439448614732903
1.0047133481947284, -0.9480915606727459
1.0013764794546103, -0.946492801051628
1.0048224189239696, -0.947840475525826
1.0070172839384504, -0.9481739851682208
1.0099698605623713, -0.9479633777576004
1.0113802447132987, -0.9475146767466861
1.0174440209734747, -0.9447599412808418
1.0193254223357187, -0.943581387070163
1.020901147881392, -0.9420174976501355
1.0215824450679138, -0.9407035911869425
1.0226250844781997, -0.9379332180601506
1.0230754837529197, -0.9350076062104918
1.0228269670742354, -0.9320579784946694
1.0218761127930143, -0.9254660268749941
1.0230880514905196, -0.9297375428877156
1.0209734040630951, -0.9242079386465591
1.019558763060417, -0.9224969588258413
1.0155554380641107, -0.9192095266073552
1.0175392623248085, -0.9202060718476875
1.0242004480131757, -0.9234296578143816
1.0303134461812133, -0.9276002878216041
1.0325444604060783, -0.9295457028750006
1.0351844620947275, -0.9321382144755191
1.0361609022531788, -0.9332504557566028
1.0361609022531788, -0.9332504557566028
1.0361609022531788, -0.9332504557566028
1.035059913242491, -0.9322613454246743
1.0338014945592695, -0.9314823085397309
1.0317621831777413, -0.9306048860630807
1.0303258080031943, -0.930248035382364
1.0295859824070166, -0.9302649794030253
1.033256514248774, -0.9297981589733751
1.0347345142824107, -0.9297204933377762
1.0347345142824107, -0.9297204933377762
1.0340052755407367, -0.9298463498840402
1.0304437114489589, -0.9308493386851008
1.029748179238785, -0.9311020518766965
1.031059795280271, -0.9304163555808775
1.031715603301014, -0.9300735074329681
1.0323764135969202, -0.9297404026965563
1.0350390848855444, -0.9284472492600807
1.0370360883520124, -0.927477384182724
1.0397535340602302, -0.9263036921343478
1.0483440679070124, -0.9219733305609947
1.058994753061509, -0.9168007168150923
1.0696454382160054, -0.91162810306919
1.0896154728806866, -0.901929452295623
1.0963649169180525, -0.8988949990588698
1.1125635826077305, -0.8916123112906622
1.1274123594899355, -0.8849365141698052
1.1429360807758768, -0.8779572717252729
1.1583548100915175, -0.8707490449007231
1.1732035869737225, -0.8640732477798662
1.1898452825276236, -0.8559910388018936
1.2136229324745282, -0.8457212333786026
1.2170410806639171, -0.8443045512440813
1.2205546153328772, -0.8431444652796329
1.252001578675254, -0.8301109896420367
1.2672193288069544, -0.8243254453266351
1.2879708062592732, -0.8164360667147238
1.2968221380803644, -0.8171519597281882
1.3056607143690717, -0.8162928049094917
1.3204129340708903, -0.8174859599319324
1.3292392004781735, -0.818463507435359
1.3468917332927395, -0.8204186024422121
1.3638087439066986, -0.822292235157113
1.3806961722189557, -0.8244160319132862
1.3975503190787602, -0.8267895274981355
1.4137035113774408, -0.8288209852649098
1.4451443140954152, -0.8337242462959945
1.4619208305676457, -0.83659552523057
1.4757430699717906, -0.8391723006188356
1.4837666213280747, -0.84054552097885
1.4893628926212792, -0.8424768429144638
1.5132269656680055, -0.8476608579932691
1.529083456806805, -0.8513519460254784
1.5535889431122223, -0.8570563548025291
1.577199395694101, -0.8632945054576213
1.5850379100176366, -0.8654901383330847
1.601493679998946, -0.8698379403048158
1.6178833008572475, -0.8744288090444211
1.6334936224145356, -0.879051611546628
1.6505230641133952, -0.8840946688217629
1.659037784962825, -0.8866161974593303
1.6894564236268566, -0.9018965578110923
1.6993755449303451, -0.9068792840127539
1.7026569753685608, -0.9085889446790986
1.704696286750089, -0.9094663671557488
1.7088934902199924, -0.9109148586074591
1.7074571150454454, -0.9105580079267425
1.7148571448747558, -0.9106076041452684
1.7200338690263934, -0.9107956165784872
1.7214994470142024, -0.9110020074989089
1.723687688293189, -0.9113765221425493
1.728026610665321, -0.9123190703386957
1.7344902989507827, -0.9139248984019208
1.7387831085111243, -0.9150591076119376
1.7495151324119782, -0.9178946306369797
1.7689061972683633, -0.9227121148266548
1.7839310307295588, -0.9266818470617137
1.8067339814889345, -0.9330691426994259
1.8388006309943066, -0.9420512771899586
1.852991832410023, -0.9462538249192379
1.8615065532594528, -0.9487753535568055
1.8687805755486777, -0.9524293527713574
1.8935036131503884, -0.9601505542435503
1.910533054849248, -0.9651936115186854
1.926143376406536, -0.9698164140208926
1.934658097255966, -0.9723379426584602
1.9419321195451908, -0.9759919418730121
1.9581786871120292, -0.9810658742690246
1.974498568740103, -0.9858988041576957
1.9865069012895056, -0.989649102015618
1.9972034600968875, -0.9962709155376368
2.0304029677334707, -1.0066393860860101
2.06133629678956, -1.0168049614210848
2.0732878102885035, -1.0207325700732728
2.0838851957098323, -1.0275119658333671
2.100054890443697, -1.0328257893039745
2.114745102588359, -1.037895509384961
2.130054559085902, -1.0434338289718197
2.155802281377224, -1.0527482755497186
2.1718915613451872, -1.0583008261146085
2.188764286284872, -1.0638456853882856
2.2119642830769393, -1.0714698668895917
2.2287530969565528, -1.0772638326964332
2.236447969984709, -1.0799194003579022
2.2436106602867696, -1.0837870841816981
2.251305533314926, -1.0864426518431671
2.2584682236169864, -1.090310335666963
2.2745575035849495, -1.095862886231853
2.290024168112994, -1.1009456738993904
2.3018542026792774, -1.1052252844892358
2.312857599381745, -1.1127324185022363
2.3275478115264066, -1.1178021385832226
2.359887200994136, -1.1284297855244372
2.3746508353163605, -1.1332815373889047
2.3795475726979145, -1.134971444082567
2.3835724715324913, -1.136846233090661
2.3829016550600617, -1.1365337682559786
2.3842523899306207, -1.137138773512021
2.3842523899306207, -1.137138773512021
2.387815350986773, -1.1381367884554137
2.3820121553462466, -1.136965815712819
2.3812745443611556, -1.136906157961697
2.377586909520264, -1.137209595920986
2.37492423823164, -1.1385027493574615
2.3779146408073824, -1.1363237088002698
2.3803325004334783, -1.1346160732917299
2.3809611652915823, -1.134225676687261
2.3809611652915823, -1.134225676687261
2.3809611652915823, -1.134225676687261
2.38164479492946, -1.1339423402603566
2.3781312602605, -1.1351024262248048
2.3802850735360304, -1.13456414238935
2.381735462285495, -1.1342693737922969
2.383193939768843, -1.1340176606997687
2.387545106017238, -1.1331333549086091
2.3955222441392947, -1.1315121276248166
2.4013057136026723, -1.1302473202195942
2.4082976751087175, -1.1278234028205154
2.42211630318328, -1.1252273304632865
2.435169801928464, -1.1225744130898077
2.449673689423113, -1.1196267271192757
2.459826410669367, -1.1175633469399033
2.4815822419113402, -1.1131418179841055
2.4968113237807215, -1.110046747715047
2.544028995285729, -1.1009309852056106
2.5498305502835885, -1.0997519108173979
2.5579433469335497, -1.0990843473069623
2.5608525317913524, -1.098537805758072
2.5615704695498627, -1.0983583778129202
2.5594089256472055, -1.0988647265763691
2.5579843000104945, -1.0992659220967933
2.5544883192574717, -1.1004778807963327
2.556526403538635, -1.0995976117600506
2.5665114208709756, -1.0947482863732672
2.573716567213167, -1.0930604571617706
2.5744519749540253, -1.0929779679668294
